Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth,SBP_Ground_Truth,DBP_Ground_Truth,Body_Temperature_Ground_Truth,Respiratory_Rate_Ground_Truth,HR_Ground_Truth
57.2925,59816,98512,96,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.2950,59809,98509,100,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.2975,59816,98522,103,3696,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3000,59818,98519,79,1400,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3025,59825,98529,85,221,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3050,59833,98521,85,69,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3075,59819,98511,87,14,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3100,59820,98519,84,1272,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3125,59824,98532,94,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3150,59820,98535,89,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3175,59822,98531,91,3820,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3200,59820,98526,90,1517,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3225,59813,98542,91,240,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3250,59821,98535,90,73,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3275,59835,98533,87,17,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3300,59823,98533,87,1364,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3325,59817,98531,76,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3350,59821,98545,91,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3375,59833,98530,78,4072,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3400,59816,98538,97,1690,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3425,59824,98548,103,268,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3450,59814,98550,111,82,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3475,59830,98543,74,18,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3500,59820,98544,100,1296,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3525,59814,98546,83,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3550,59823,98553,98,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3575,59828,98556,83,3746,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3600,59814,98558,85,1433,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3625,59821,98555,93,229,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3650,59835,98565,86,74,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3675,59827,98558,95,16,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3700,59827,98542,89,1249,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3725,59830,98544,90,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3750,59820,98548,95,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3775,59823,98564,89,3536,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3800,59836,98565,105,1226,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3825,59823,98568,93,192,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3850,59826,98563,89,36,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3875,59832,98553,103,19,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3900,59826,98581,96,2760,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3925,59827,98580,105,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3950,59821,98570,87,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.3975,59816,98572,93,3464,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4000,59840,98573,87,665,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4025,59821,98570,94,194,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4050,59835,98582,88,32,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4075,59835,98570,88,15,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4100,59841,98570,101,2724,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4125,59835,98579,89,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4150,59840,98586,83,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4175,59835,98587,72,3392,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4200,59829,98575,110,658,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4225,59835,98565,92,192,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4250,59827,98574,87,32,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4275,59830,98575,95,18,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4300,59826,98576,88,2750,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4325,59821,98576,96,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4350,59844,98583,88,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4375,59833,98571,93,3896,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4400,59838,98578,89,796,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4425,59831,98581,87,237,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4450,59840,98577,83,41,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4475,59836,98588,85,18,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4500,59823,98587,89,2660,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4525,59821,98588,92,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4550,59820,98584,97,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4575,59828,98597,94,3690,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4600,59834,98591,86,763,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4625,59838,98597,88,224,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4650,59836,98597,87,40,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4675,59841,98597,89,24,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4700,59835,98600,83,3633,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4725,59823,98604,85,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4750,59836,98610,91,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4775,59820,98603,91,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4800,59829,98611,86,1637,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4825,59837,98601,101,479,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4850,59829,98615,91,81,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4875,59836,98597,91,59,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4900,59840,98614,74,3608,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4925,59841,98622,76,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4950,59830,98607,100,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.4975,59838,98618,91,3686,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5000,59836,98611,87,712,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5025,59833,98613,99,209,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5050,59834,98615,106,40,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5075,59832,98627,100,14,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5100,59829,98612,97,2193,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5125,59834,98610,96,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5150,59841,98625,86,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5175,59833,98607,86,3114,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5200,59851,98617,88,595,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5225,59835,98617,98,94,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5250,59830,98608,101,36,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5275,59832,98623,98,34,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5300,59829,98637,105,2124,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5325,59827,98613,99,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5350,59824,98632,91,3892,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5375,99,98639,87,994,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5400,59875,98629,99,157,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5425,59875,98629,99,157,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5450,59859,98630,71,48,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5475,59833,98636,75,15,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5500,59841,98634,61,1084,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5525,59835,98600,127,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5550,59853,98620,108,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5575,59837,98677,85,3452,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5600,59832,98635,83,1239,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5625,59841,98650,74,367,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5650,59840,98633,54,61,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5675,59834,98638,61,23,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5700,59837,98634,106,952,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5725,59842,98617,112,3724,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5750,59822,98665,68,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5775,59835,98650,84,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5800,59860,98652,80,1198,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5825,59841,98653,56,350,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5850,59835,98628,81,104,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5875,59837,98655,96,21,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5900,59819,98654,100,148,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5925,59821,98659,87,3844,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5950,59833,98645,82,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.5975,59847,98646,80,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.6000,59823,98642,91,2616,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.6025,59834,98610,77,413,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.6050,59811,98666,85,124,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.6075,59832,98623,98,39,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.6100,59854,98636,96,137,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.6125,59854,98632,95,2678,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.6150,59842,98653,89,4095,29.01,31.29,99.0,105.0,71.0,36.4,20.0,80.0
57.6175,59830,98651,104,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6200,59831,98647,103,2625,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6225,59842,98642,96,771,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6250,59823,98640,100,123,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6275,59835,98647,94,41,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6300,59844,98651,89,196,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6325,59837,98656,87,2906,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6350,59842,98652,83,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6375,59843,98651,84,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6400,59835,98640,98,2865,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6425,59841,98647,111,849,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6450,59836,98649,85,135,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6475,59834,98656,93,44,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6500,59837,98665,89,243,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6525,59845,98655,89,2962,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6550,59839,98656,92,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6575,59841,98677,96,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6600,59836,98666,87,2794,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6625,59828,98659,96,447,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6650,59838,98673,99,128,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6675,59844,98661,96,20,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6700,59845,98664,118,334,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6725,59844,98648,95,4088,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6750,59845,98640,86,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6775,59836,98652,95,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6800,59849,98644,93,2997,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6825,59848,98648,80,486,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6850,59837,98659,89,145,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6875,59839,98640,85,28,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6900,59833,98643,93,436,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6925,59820,98641,97,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6950,59834,98645,100,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.6975,59837,98631,95,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7000,59832,98621,87,3085,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7025,59820,98634,82,498,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7050,59831,98615,89,149,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7075,59825,98612,91,27,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7100,59826,98611,84,384,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7125,59835,98611,93,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7150,59843,98608,85,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7175,59841,98605,94,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7200,59829,98595,94,2969,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7225,59825,98583,84,484,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7250,59824,98589,103,141,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7275,59812,98584,85,28,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7300,59817,98591,87,244,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7325,59832,98595,84,3985,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7350,59826,98589,97,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7375,59831,98585,91,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7400,59824,98577,83,2536,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7425,59832,98588,74,402,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7450,59832,98586,109,120,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7475,59829,98587,91,25,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7500,59823,98582,91,176,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7525,59824,98572,85,3896,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7550,59825,98583,99,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7575,59824,98576,94,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7600,59828,98571,86,2204,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7625,59819,98574,89,346,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7650,59813,98572,93,104,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7675,59824,98579,95,22,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7700,59838,98576,85,58,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7725,59825,98584,96,3583,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7750,59821,98564,108,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7775,59832,98574,88,4048,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7800,59835,98586,99,2028,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7825,59835,98581,84,318,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7850,59820,98578,92,96,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7875,59826,98585,94,18,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7900,59824,98577,88,40,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7925,59839,98585,96,3583,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7950,59826,98590,90,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.7975,59832,98579,90,4064,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8000,59828,98597,97,1046,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8025,59838,98585,106,308,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8050,59834,98586,88,50,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8075,59828,98586,96,20,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8100,59825,98567,91,979,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8125,59821,98575,84,3778,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8150,59834,98586,98,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8175,59836,98577,88,3948,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8200,59846,98581,87,1042,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8225,59843,98593,82,308,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8250,59837,98584,86,52,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8275,59829,98581,92,20,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8300,59836,98583,89,1060,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8325,59833,98592,88,3849,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8350,59832,98591,94,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8375,59828,98584,90,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8400,59832,98598,80,1108,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8425,59852,98593,89,325,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8450,59844,98594,85,55,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8475,59842,98584,88,21,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8500,59838,98599,96,1048,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8525,59838,98596,90,3836,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8550,59838,98594,100,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8575,59840,98592,106,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8600,59832,98582,84,1268,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8625,59839,98590,96,370,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8650,59848,98595,96,61,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8675,59841,98596,96,23,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8700,59841,98607,90,1096,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8725,59847,98600,95,3849,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8750,59832,98595,86,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8775,59840,98606,93,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8800,59835,98604,87,1312,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8825,59844,98587,96,383,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8850,59836,98612,110,67,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8875,59839,98597,93,25,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8900,59842,98600,85,1170,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8925,59831,98596,92,3920,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8950,59839,98596,97,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.8975,59836,98601,99,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9000,59847,98609,76,1245,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9025,59841,98606,87,363,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9050,59841,98605,83,61,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9075,59850,98605,86,23,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9100,59834,98607,99,988,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9125,59840,98612,110,3808,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9150,59839,98614,88,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9175,59833,98607,100,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9200,59833,98614,100,1434,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9225,59842,98615,89,418,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9250,59859,98621,85,72,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9275,59830,98622,96,30,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9300,59846,98632,90,1256,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9325,59848,98613,100,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9350,59853,98620,98,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9375,59839,98614,110,3642,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9400,59838,98611,87,1356,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9425,59844,98629,87,221,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9450,59844,98609,81,70,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9475,59861,98636,90,17,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9500,59844,98634,80,1278,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9525,59848,98624,89,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9550,59860,98625,79,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9575,59853,98641,80,3701,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9600,59856,98629,101,1394,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9625,59850,98645,95,220,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9650,59849,98641,86,69,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9675,59854,98626,94,17,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9700,59850,98623,83,1232,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9725,59847,98638,82,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9750,59856,98647,80,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9775,59864,98642,92,3628,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9800,59866,98636,87,1356,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9825,59855,98641,91,213,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9850,59857,98636,87,66,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9875,59863,98642,83,18,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9900,59845,98617,105,1154,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9925,59842,98628,92,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9950,59854,98638,94,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
57.9975,59844,98636,89,3661,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
58.0000,59844,98647,89,1360,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
58.0025,59863,98640,81,214,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
58.0050,59866,98639,80,67,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
58.0075,59852,98638,82,17,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
58.0100,59852,98643,85,1244,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
58.0125,59856,98631,89,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
58.0150,59851,98650,94,4095,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
58.0175,59850,98634,93,3658,29.02,31.32,99.0,105.0,71.0,36.4,20.0,80.0
