Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth,SBP_Ground_Truth,DBP_Ground_Truth,Body_Temperature_Ground_Truth,Respiratory_Rate_Ground_Truth,HR_Ground_Truth
36.005,81453,93065,-102,-87,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.0075,81458,93059,-111,-80,28.74,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.01,81473,93088,-114,-61,28.77,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.0125,81480,93091,-111,-52,28.74,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.015,81504,93107,-114,-50,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.0175,81498,93104,-108,-46,28.73,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.02,81518,93127,-108,-64,28.75,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.0225,81536,93139,-101,-59,28.76,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.025,81514,93188,-104,-62,28.77,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.0275,81522,93153,-99,-60,28.75,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.03,81526,93171,-100,-48,28.75,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.0325,81544,93176,-102,-57,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.035,81568,93213,-99,-65,28.76,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.0375,81583,93188,-103,-85,28.74,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.04,81585,93229,-103,-66,28.73,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.0425,81618,93217,-106,-48,28.73,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.045,81575,93229,-94,-97,28.76,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.0475,81614,93260,-83,-85,28.74,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.05,81590,93291,-87,-99,28.75,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.0525,81628,93294,-99,-61,28.74,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.055,81632,93332,-80,-67,28.77,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.0575,81672,93330,-86,-78,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.06,81658,93354,-86,-72,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.0625,81680,93369,-85,-72,28.77,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.065,81664,93392,-78,-79,28.76,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.0675,81747,93363,-88,-74,28.73,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.07,81705,93390,-73,-55,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.0725,81714,93411,-79,-64,28.76,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.075,81760,93455,-68,-63,28.77,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.0775,81762,93417,-68,-74,28.77,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.08,81801,93483,-75,-65,28.76,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.0825,81774,93490,-72,-77,28.74,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.085,81836,93544,-66,-65,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.0875,81844,93552,-60,-95,28.74,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.09,81842,93525,-67,-83,28.74,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.0925,81871,93547,-60,-73,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.095,81902,93593,-65,-69,28.74,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.0975,81918,93592,-58,-98,28.76,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.1,81885,93609,-56,-62,28.76,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.1025,81907,93673,-59,-57,28.74,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.105,81937,93700,-48,-56,28.74,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.1075,81918,93707,-44,-85,28.73,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.11,81939,93757,-48,-62,28.76,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.1125,81938,93723,-51,-90,28.73,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.115,81997,93734,-40,-57,28.74,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.1175,82035,93771,-46,-71,28.74,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.12,82026,93802,-30,-74,28.76,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.1225,82053,93800,-36,-84,28.78,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.125,82059,93823,-38,-55,28.73,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.1275,82101,93838,-29,-75,28.74,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.13,82098,93848,-30,-69,28.74,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.1325,82149,93895,-27,-83,28.76,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.135,82107,93893,-20,-96,28.76,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.1375,82090,93916,-17,-84,28.76,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.14,82171,94013,-21,-82,28.75,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.1425,82196,93980,-18,-78,28.74,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.145,82242,94018,-19,-89,28.77,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.1475,82256,94050,-6,-90,28.74,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.15,82224,94033,-10,-70,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.1525,82250,94100,-3,-85,28.74,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.155,82248,94086,3,-113,28.74,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.1575,82300,94091,-7,-84,28.77,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.16,82309,94157,-4,-87,28.76,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.1625,82343,94167,-6,-82,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.165,82352,94179,9,-79,28.73,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.1675,82377,94194,11,-104,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.17,82362,94255,6,-89,28.76,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.1725,82376,94252,17,-105,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.175,82379,94286,18,-77,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.1775,82421,94319,13,-103,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.18,82471,94330,15,-65,28.74,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.1825,82481,94349,29,-118,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.185,82476,94337,33,-87,28.73,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.1875,82539,94383,33,-87,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.19,82513,94394,35,-81,28.76,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.1925,82558,94455,37,-82,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.195,82561,94455,40,-75,28.74,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.1975,82590,94460,42,-89,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.2,82590,94500,51,-95,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.2025,82598,94509,51,-80,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.205,82669,94570,50,-106,28.74,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.2075,82650,94596,46,-87,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.21,82700,94606,50,-80,28.74,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.2125,82708,94625,62,-40,28.75,34.45,97.0,120.0,78.0,38.2,21.0,96.0
36.215,82723,94643,63,84,28.74,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.2175,82715,94708,60,227,28.76,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.22,82772,94700,74,441,28.76,34.46,97.0,120.0,78.0,38.2,21.0,96.0
36.2225,82797,94722,63,726,28.73,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.225,82793,94768,66,1035,28.76,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.2275,82850,94738,74,1420,28.76,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.23,82842,94793,85,1767,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.2325,82895,94832,78,2080,28.77,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.235,82927,94844,77,2454,28.77,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.2375,82874,94881,86,2725,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.24,82942,94870,91,3006,28.76,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.2425,82956,94890,89,3220,28.74,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.245,82967,94981,92,3297,28.77,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.2475,82957,95011,101,3377,28.74,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.25,83006,95000,92,3384,28.77,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.2525,82968,94963,104,3348,28.76,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.255,82954,94966,97,3174,28.74,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.2575,82975,94909,76,2994,28.74,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.26,82933,94951,96,2716,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.2625,82894,94865,84,2396,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.265,82875,94861,84,2088,28.76,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.2675,82865,94804,77,1738,28.76,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.27,82817,94775,75,1376,28.73,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.2725,82803,94765,80,1052,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.275,82776,94760,62,733,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.2775,82790,94722,67,438,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.28,82763,94714,67,212,28.76,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.2825,82738,94665,61,36,28.74,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.285,82724,94654,52,-55,28.75,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.2875,82685,94618,50,-86,28.76,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.29,82676,94591,55,-101,28.75,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.2925,82670,94570,47,-86,28.76,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.295,82609,94584,49,-101,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.2975,82618,94537,40,-99,28.77,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.3,82616,94507,44,-77,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.3025,82617,94489,41,-71,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.305,82553,94460,39,-87,28.76,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.3075,82572,94447,39,-92,28.76,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.31,82539,94412,33,-122,28.76,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.3125,82543,94435,25,-101,28.76,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.315,82490,94392,37,-69,28.73,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.3175,82491,94367,18,-106,28.76,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.32,82471,94345,22,-97,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.3225,82474,94318,21,-95,28.75,34.45,97.0,120.0,78.0,38.2,21.0,96.0
36.325,82458,94283,16,-105,28.76,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.3275,82446,94282,21,-119,28.76,34.4,97.0,120.0,78.0,38.2,21.0,96.0
36.33,82404,94271,18,-74,28.76,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.3325,82366,94205,12,-101,28.74,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.335,82363,94213,11,-107,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.3375,82348,94169,9,-87,28.76,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.34,82338,94128,-3,-105,28.76,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.3425,82282,94128,-4,-118,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.345,82309,94086,-1,-100,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.3475,82280,94098,-4,-102,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.35,82237,94075,-13,-119,28.76,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.3525,82276,94019,-13,-78,28.74,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.355,82182,94027,-26,-106,28.76,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.3575,82206,93992,-21,-81,28.76,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.36,82190,93954,-13,-94,28.76,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.3625,82200,93967,-22,-98,28.72,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.365,82151,93953,-27,-114,28.76,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.3675,82176,93909,-30,-85,28.77,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.37,82131,93900,-24,-79,28.76,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.3725,82104,93866,-27,-92,28.74,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.375,82061,93852,-32,-86,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.3775,82095,93864,-26,-101,28.76,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.38,82079,93822,-41,-101,28.77,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.3825,82043,93821,-42,-92,28.74,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.385,82066,93799,-43,-77,28.74,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.3875,81995,93786,-42,-111,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.39,82027,93760,-53,-74,28.77,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.3925,82002,93737,-50,-69,28.74,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.395,81949,93705,-52,-94,28.76,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.3975,81981,93686,-50,-98,28.77,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.4,81924,93711,-53,-106,28.73,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.4025,81909,93652,-67,-121,28.74,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.405,81936,93659,-61,-97,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.4075,81905,93608,-64,-50,28.74,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.41,81868,93570,-64,-66,28.76,34.4,97.0,120.0,78.0,38.2,21.0,96.0
36.4125,81865,93606,-59,-113,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.415,81823,93588,-66,-131,28.74,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.4175,81853,93568,-77,-120,28.77,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.42,81800,93566,-66,-106,28.76,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.4225,81835,93566,-67,-102,28.76,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.425,81785,93534,-75,-99,28.76,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.4275,81799,93550,-66,-87,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.43,81802,93500,-72,-92,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.4325,81788,93454,-74,-90,28.75,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.435,81776,93418,-78,-101,28.74,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.4375,81745,93474,-80,-106,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.44,81751,93419,-95,-93,28.74,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.4425,81773,93430,-91,-100,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.445,81766,93424,-92,-96,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.4475,81710,93350,-84,-94,28.76,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.45,81664,93398,-87,-109,28.76,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.4525,81689,93343,-99,-99,28.75,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.455,81672,93338,-93,-116,28.76,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.4575,81673,93322,-104,-117,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.46,81668,93312,-96,-74,28.74,34.4,97.0,120.0,78.0,38.2,21.0,96.0
36.4625,81643,93267,-99,-117,28.76,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.465,81649,93299,-103,-93,28.75,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.4675,81666,93289,-111,-95,28.76,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.47,81646,93305,-92,-96,28.75,34.4,97.0,120.0,78.0,38.2,21.0,96.0
36.4725,81592,93267,-92,-111,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.475,81612,93252,-104,-120,28.75,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.4775,81584,93210,-108,-120,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.48,81581,93239,-106,-55,28.75,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.4825,81583,93231,-109,-125,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.485,81541,93247,-110,-124,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.4875,81601,93212,-100,-118,28.76,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.49,81593,93218,-105,-107,28.73,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.4925,81533,93220,-114,-120,28.73,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.495,81523,93189,-116,-100,28.76,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.4975,81512,93153,-116,-75,28.75,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.5,81558,93166,-111,-94,28.76,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.5025,81512,93175,-115,-78,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.505,81514,93167,-118,-106,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.5075,81543,93095,-122,-97,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.51,81503,93114,-117,-105,28.76,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.5125,81535,93138,-120,-120,28.75,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.515,81503,93108,-110,-86,28.77,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.5175,81479,93128,-115,-115,28.74,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.52,81508,93129,-129,-109,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.5225,81488,93148,-121,-86,28.74,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.525,81492,93075,-125,-90,28.75,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.5275,81487,93091,-131,-91,28.76,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.53,81505,93074,-113,-120,28.76,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.5325,81505,93082,-123,-96,28.74,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.535,81457,93100,-127,-105,28.75,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.5375,81490,93087,-120,-103,28.76,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.54,81472,93092,-131,-97,28.75,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.5425,81444,93076,-128,-100,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.545,81458,93072,-123,-84,28.76,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.5475,81449,93058,-125,-113,28.76,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.55,81493,93069,-124,-123,28.75,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.5525,81434,93074,-129,-107,28.74,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.555,81450,93046,-130,-72,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.5575,81447,93061,-118,-98,28.76,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.56,81448,93023,-128,-75,28.74,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.5625,81457,93054,-130,-102,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.565,81421,93074,-129,-91,28.76,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.5675,81460,93064,-123,-105,28.74,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.57,81464,93057,-128,-100,28.74,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.5725,81444,93074,-127,-85,28.74,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.575,81447,93105,-123,-74,28.76,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.5775,81427,93062,-126,-86,28.75,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.58,81430,93034,-125,-66,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.5825,81473,93073,-125,-85,28.76,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.585,81439,93104,-125,-75,28.76,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.5875,81441,93071,-125,-94,28.75,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.59,81481,93090,-130,-89,28.74,34.46,97.0,120.0,78.0,38.2,21.0,96.0
36.5925,81476,93047,-130,-74,28.76,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.595,81470,93077,-123,-71,28.77,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.5975,81462,93039,-130,-99,28.76,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.6,81435,93118,-119,-109,28.76,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.6025,81512,93087,-124,-93,28.76,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.605,81497,93121,-126,-83,28.73,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.6075,81448,93073,-117,-96,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.61,81460,93108,-122,-79,28.76,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.6125,81422,93127,-121,-97,28.76,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.615,81476,93108,-124,-77,28.74,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.6175,81479,93129,-115,-74,28.73,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.62,81490,93113,-110,-85,28.76,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.6225,81449,93139,-114,-49,28.73,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.625,81511,93139,-120,-75,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.6275,81523,93164,-112,-97,28.75,34.4,97.0,120.0,78.0,38.2,21.0,96.0
36.63,81522,93130,-113,-103,28.75,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.6325,81509,93185,-112,-75,28.78,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.635,81559,93195,-103,-86,28.74,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.6375,81542,93192,-107,-103,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.64,81532,93170,-120,-94,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.6425,81586,93209,-101,-86,28.74,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.645,81547,93203,-111,-79,28.77,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.6475,81570,93177,-102,-72,28.74,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.65,81583,93202,-107,-75,28.74,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.6525,81593,93240,-101,-83,28.74,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.655,81595,93236,-108,-86,28.74,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.6575,81634,93260,-104,-97,28.75,34.4,97.0,120.0,78.0,38.2,21.0,96.0
36.66,81598,93270,-98,-94,28.76,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.6625,81621,93249,-103,-76,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.665,81600,93260,-97,-49,28.75,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.6675,81652,93292,-103,-93,28.75,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.67,81660,93262,-103,-110,28.73,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.6725,81668,93334,-90,-75,28.76,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.675,81642,93341,-85,-99,28.74,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.6775,81689,93313,-93,-81,28.74,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.68,81669,93377,-88,-106,28.76,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.6825,81714,93377,-83,-113,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.685,81734,93407,-85,-78,28.77,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.6875,81752,93414,-82,-74,28.74,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.69,81698,93417,-77,-93,28.76,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.6925,81753,93425,-86,-81,28.75,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.695,81769,93421,-64,-93,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.6975,81792,93471,-71,-93,28.75,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.7,81762,93473,-72,-77,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.7025,81750,93486,-70,-89,28.75,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.705,81806,93481,-76,-94,28.74,34.44,97.0,120.0,78.0,38.2,21.0,96.0
36.7075,81817,93539,-62,-85,28.74,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.71,81764,93512,-54,-79,28.76,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.7125,81898,93560,-69,-58,28.77,34.41,97.0,120.0,78.0,38.2,21.0,96.0
36.715,81848,93559,-57,-44,28.76,34.43,97.0,120.0,78.0,38.2,21.0,96.0
36.7175,81869,93559,-56,-105,28.76,34.42,97.0,120.0,78.0,38.2,21.0,96.0
36.72,81883,93586,-58,-85,28.74,34.42,97.0,120.0,78.0,38.2,21.0,96.0
