Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth,SBP_Ground_Truth,DBP_Ground_Truth,Body_Temperature_Ground_Truth,Respiratory_Rate_Ground_Truth,HR_Ground_Truth
2.5725,60263,102714,100,64,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.5750,60274,102735,90,26,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.5775,60262,102740,85,129,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.5800,60277,102745,83,2076,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.5825,60286,102737,80,4095,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.5850,60279,102726,87,4095,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.5875,60283,102731,85,1324,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.5900,60279,102735,88,388,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.5925,60271,102732,88,66,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.5950,60275,102726,88,24,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.5975,60268,102735,96,138,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6000,60264,102751,109,2090,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6025,60276,102743,87,4095,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6050,60280,102734,83,4095,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6075,60276,102741,95,1284,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6100,60280,102749,84,375,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6125,60272,102730,100,64,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6150,60265,102740,87,23,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6175,60285,102748,73,109,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6200,60274,102739,83,1982,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6225,60276,102743,74,4095,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6250,60267,102745,102,4095,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6275,60268,102734,93,1346,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6300,60269,102739,80,393,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6325,60269,102729,97,66,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6350,60281,102745,104,25,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6375,60279,102743,93,128,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6400,60274,102741,88,2027,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6425,60287,102752,96,4095,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6450,60276,102758,87,4095,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6475,60261,102739,90,1271,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6500,60281,102745,82,369,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6525,60275,102748,98,60,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6550,60267,102749,104,22,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6575,60279,102724,99,168,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6600,60276,102734,90,2085,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6625,60279,102754,87,4095,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6650,60277,102738,79,4095,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6675,60275,102747,85,1423,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6700,60275,102752,88,413,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6725,60288,102757,91,69,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6750,60272,102741,92,26,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6775,60277,102751,94,142,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6800,60274,102757,83,3455,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6825,60274,102749,97,4095,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6850,60275,102749,102,4095,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6875,60276,102731,100,1941,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6900,60269,102752,100,307,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6925,60272,102742,92,92,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6950,60281,102746,96,20,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.6975,60275,102753,83,466,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7000,60281,102756,84,3849,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7025,60279,102750,94,4095,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7050,60283,102741,88,3948,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7075,60278,102736,90,1493,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7100,60278,102751,83,236,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7125,60272,102757,93,72,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7150,60272,102759,96,18,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7175,60280,102739,110,9,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7200,60266,102729,81,2434,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7225,60267,102744,100,4095,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7250,60279,102765,85,3484,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7275,60276,102759,89,1198,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7300,60281,102750,89,188,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7325,60284,102756,85,58,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7350,60286,102757,88,16,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7375,60279,102752,87,88,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7400,60281,102752,86,3240,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7425,60285,102752,79,4095,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7450,60279,102746,90,3720,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7475,60278,102741,85,1336,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7500,60280,102737,89,212,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7525,60270,102749,91,65,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7550,60285,102750,75,17,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7575,60284,102756,77,108,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7600,60276,102742,88,3246,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7625,60292,102761,92,4095,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7650,60273,102744,97,3820,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7675,60275,102761,77,1430,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7700,60281,102748,80,228,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7725,60279,102762,98,71,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7750,60273,102750,99,14,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7775,60281,102744,93,840,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7800,60269,102734,102,4095,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7825,60259,102774,84,4095,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7850,60259,102764,83,2653,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7875,60297,102753,87,787,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7900,60292,102763,61,128,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7925,60278,102754,55,42,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7950,60275,102734,98,13,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.7975,60265,102746,91,754,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.8000,60269,102798,75,4095,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.8025,60300,102757,81,4095,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.8050,60292,102759,84,3839,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.8075,60285,102753,83,780,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.8100,60284,102767,78,226,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.8125,60273,102748,92,41,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.8150,60270,102735,82,15,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.8175,60269,102768,67,818,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.8200,60281,102752,86,3310,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.8225,60306,102758,92,4095,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.8250,60274,102750,102,3839,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.8275,60280,102768,108,780,26.45,28.23,97.0,111.0,74.0,36.4,26.0,67.0
2.8300,60273,102762,99,228,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.8325,60283,102761,97,41,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.8350,60271,102757,105,17,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.8375,60276,102763,96,714,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.8400,60271,102753,101,3282,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.8425,60278,102748,83,4095,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.8450,60278,102771,77,4013,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.8475,60275,102757,84,875,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.8500,60275,102753,92,263,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.8525,60280,102758,98,45,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.8550,60277,102759,82,19,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.8575,60285,102769,86,927,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.8600,60282,102767,95,3458,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.8625,60286,102764,91,4095,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.8650,60273,102763,91,3914,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.8675,60272,102744,93,781,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.8700,60278,102756,92,228,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.8725,60273,102756,95,41,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.8750,60275,102762,79,16,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.8775,60278,102754,78,806,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.8800,60277,102753,88,3353,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.8825,60290,102751,92,4095,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.8850,60280,102747,92,3985,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.8875,60285,102751,94,858,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.8900,60282,102751,88,251,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.8925,60275,102746,90,44,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.8950,60275,102738,79,18,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.8975,60279,102749,87,769,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9000,60272,102747,89,3284,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9025,60283,102737,92,4095,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9050,60275,102744,93,4066,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9075,60274,102730,94,888,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9100,60277,102740,89,260,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9125,60276,102728,87,45,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9150,60283,102723,77,20,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9175,60271,102723,109,848,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9200,60269,102725,87,3346,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9225,60276,102727,89,4095,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9250,60267,102733,103,4005,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9275,60275,102711,87,860,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9300,60265,102719,97,252,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9325,60266,102716,88,43,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9350,60267,102718,95,21,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9375,60278,102736,77,773,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9400,60262,102710,82,3221,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9425,60270,102724,80,4095,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9450,60280,102728,95,4090,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9475,60266,102728,88,947,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9500,60269,102727,91,277,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9525,60279,102721,86,46,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9550,60270,102717,94,16,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9575,60275,102719,87,788,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9600,60270,102717,83,3307,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9625,60273,102731,81,4095,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9650,60279,102721,96,4018,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9675,60274,102717,94,870,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9700,60276,102726,91,248,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9725,60279,102718,74,45,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9750,60269,102724,94,13,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9775,60278,102721,91,645,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9800,60275,102725,81,4027,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9825,60279,102720,100,4095,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9850,60274,102719,102,2660,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9875,60280,102715,88,789,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9900,60282,102724,98,126,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9925,60280,102722,84,42,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9950,60282,102734,86,13,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
2.9975,60281,102716,96,566,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0000,60275,102721,93,3964,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0025,60282,102728,78,4095,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0050,60273,102724,88,2620,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0075,60285,102730,94,770,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0100,60266,102738,90,124,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0125,60279,102731,95,40,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0150,60273,102723,81,14,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0175,60280,102720,94,486,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0200,60283,102721,85,3902,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0225,60275,102736,87,4095,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0250,60279,102738,83,2738,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0275,60277,102727,81,814,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0300,60284,102736,78,131,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0325,60285,102734,89,44,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0350,60278,102734,84,16,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0375,60288,102739,90,504,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0400,60286,102744,94,3909,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0425,60280,102740,95,4095,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0450,60269,102735,84,2710,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0475,60272,102725,94,809,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0500,60281,102735,87,128,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0525,60277,102744,77,42,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0550,60280,102726,87,13,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0575,60291,102746,86,611,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0600,60278,102729,90,3997,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0625,60286,102735,81,4095,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0650,60282,102740,91,2712,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0675,60278,102732,77,805,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0700,60270,102732,97,125,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0725,60270,102724,99,39,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0750,60288,102735,99,13,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0775,60286,102736,94,675,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0800,60274,102734,87,4071,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0825,60272,102741,91,4095,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0850,60275,102743,79,2916,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0875,60279,102738,75,888,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0900,60275,102729,72,139,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0925,60282,102731,88,43,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0950,60276,102754,90,12,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.0975,60284,102734,85,644,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1000,60275,102734,102,4068,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1025,60283,102735,102,4095,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1050,60288,102726,97,2815,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1075,60283,102722,98,837,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1100,60280,102737,93,133,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1125,60290,102734,90,40,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1150,60285,102748,93,14,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1175,60280,102722,86,736,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1200,60284,102742,84,4095,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1225,60283,102747,95,4095,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1250,60281,102739,78,2815,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1275,60278,102737,96,458,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1300,60275,102740,99,135,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1325,60287,102730,96,27,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1350,60275,102726,110,13,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1375,60284,102727,82,1663,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1400,60275,102726,102,4015,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1425,60276,102745,91,4095,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1450,60291,102733,70,3099,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1475,60283,102744,81,523,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1500,60287,102746,87,155,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1525,60290,102739,79,30,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1550,60290,102748,88,14,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1575,60288,102744,85,1750,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1600,60288,102763,98,4060,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1625,60288,102746,108,4095,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1650,60274,102758,98,3044,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1675,60281,102761,97,506,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1700,60281,102739,92,150,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1725,60279,102754,96,30,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1750,60290,102746,93,14,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1775,60299,102755,87,1761,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1800,60297,102745,80,4052,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1825,60292,102748,84,4095,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1850,60284,102748,98,3181,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1875,60286,102745,86,537,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1900,60285,102756,99,157,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1925,60286,102729,92,30,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1950,60285,102747,91,14,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.1975,60286,102754,93,1702,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2000,60287,102746,85,4014,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2025,60287,102743,83,4095,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2050,60297,102748,82,2966,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2075,60287,102739,81,488,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2100,60296,102747,84,144,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2125,60292,102745,88,28,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2150,60281,102739,93,12,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2175,60287,102750,89,1688,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2200,60282,102734,104,4040,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2225,60281,102744,100,4095,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2250,60281,102750,98,3164,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2275,60282,102738,93,530,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2300,60289,102758,93,156,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2325,60272,102750,92,29,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2350,60279,102743,92,12,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2375,60275,102753,93,1629,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2400,60281,102756,86,4028,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2425,60277,102753,89,4095,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2450,60282,102751,87,3020,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2475,60293,102754,100,499,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2500,60285,102744,99,145,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2525,60277,102753,99,27,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2550,60279,102734,92,12,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2575,60289,102755,94,1712,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2600,60282,102741,86,4062,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2625,60297,102750,82,4095,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2650,60278,102749,97,3129,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2675,60292,102757,73,538,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2700,60279,102737,85,160,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2725,60285,102742,90,32,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2750,60288,102750,91,44,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2775,60288,102756,87,1636,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2800,60280,102751,100,4095,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2825,60281,102757,108,4095,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2850,60291,102737,91,1804,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2875,60284,102746,91,528,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2900,60284,102755,77,87,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2925,60283,102751,90,31,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2950,60294,102745,80,32,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.2975,60283,102763,90,1608,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
3.3000,60289,102752,83,4095,26.45,28.25,97.0,111.0,74.0,36.4,26.0,67.0
