Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth,SBP_Ground_Truth,DBP_Ground_Truth,Body_Temperature_Ground_Truth,Respiratory_Rate_Ground_Truth,HR_Ground_Truth
0.7225,61550,96758,92,1566,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7250,61557,96763,91,605,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7275,61558,96759,83,172,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7300,61556,96759,87,342,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7325,61552,96768,75,1034,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7350,61561,96753,79,2218,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7375,61564,96760,82,2789,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7400,61551,96753,83,2430,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7425,61550,96742,100,1496,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7450,61545,96746,102,336,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7475,61539,96742,107,96,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7500,61536,96744,92,237,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7525,61547,96759,97,918,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7550,61547,96755,105,2177,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7575,61547,96759,98,2755,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7600,61546,96772,85,2444,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7625,61553,96764,97,1498,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7650,61558,96760,84,286,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7675,61548,96757,102,82,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7700,61550,96754,88,294,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7725,61552,96766,92,934,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7750,61550,96764,106,2284,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7775,61550,96767,95,2896,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7800,61553,96771,84,2426,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7825,61545,96760,100,1506,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7850,61544,96761,104,328,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7875,61554,96769,102,77,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7900,61534,96745,63,618,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7925,61534,96761,81,1424,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7950,61584,96747,89,2598,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.7975,61577,96760,78,2878,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8000,61553,96751,70,2104,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8025,61539,96755,76,1137,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8050,61542,96748,83,193,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8075,61533,96771,90,58,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8100,61564,96744,72,517,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8125,61551,96747,101,1397,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8150,61543,96742,77,2337,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8175,61543,96711,78,3100,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8200,61544,96700,76,2596,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8225,61511,96753,75,1190,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8250,61545,96746,102,427,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8275,61589,96735,95,68,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8300,61554,96745,107,337,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8325,61539,96716,93,1535,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8350,61543,96737,90,2373,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8375,61548,96744,95,3002,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8400,61546,96736,83,2535,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8425,61547,96728,81,1156,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8450,61549,96730,81,404,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8475,61543,96718,86,73,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8500,61546,96718,89,404,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8525,61557,96717,89,1490,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8550,61547,96701,79,2354,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8575,61537,96685,88,2992,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8600,61533,96688,101,2466,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8625,61541,96691,90,1161,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8650,61535,96680,92,520,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8675,61546,96684,93,158,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8700,61555,96683,88,502,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8725,61545,96672,89,1612,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8750,61543,96672,83,2412,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8775,61541,96683,80,2966,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8800,61542,96661,93,2484,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8825,61544,96669,80,1151,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8850,61536,96674,110,374,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8875,61542,96654,98,61,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8900,61536,96666,101,263,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8925,61533,96665,93,1460,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8950,61539,96663,88,2260,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.8975,61542,96658,99,2646,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9000,61535,96666,92,2100,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9025,61539,96678,93,1065,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9050,61524,96660,88,456,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9075,61536,96655,98,70,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9100,61544,96659,85,150,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9125,61545,96660,94,1184,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9150,61532,96653,87,2035,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9175,61534,96671,90,2590,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9200,61534,96654,100,2122,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9225,61532,96663,90,712,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9250,61530,96655,98,197,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9275,61544,96662,88,34,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9300,61526,96658,103,10,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9325,61544,96662,88,948,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9350,61542,96662,97,2284,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9375,61536,96659,96,2548,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9400,61530,96664,100,1577,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9425,61532,96662,101,626,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9450,61531,96659,105,92,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9475,61529,96663,92,28,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9500,61534,96658,97,117,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9525,61524,96661,93,887,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9550,61548,96657,90,2234,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9575,61541,96663,86,2469,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9600,61543,96651,88,1749,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9625,61541,96664,90,752,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9650,61545,96657,84,111,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9675,61540,96660,101,35,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9700,61539,96656,89,391,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9725,61526,96638,91,1256,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9750,61530,96658,88,2426,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9775,61539,96659,93,2609,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9800,61551,96663,85,1654,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9825,61538,96662,93,766,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9850,61537,96654,94,117,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9875,61539,96652,88,37,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9900,61534,96654,97,321,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9925,61545,96658,87,1174,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9950,61544,96648,92,2357,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
0.9975,61540,96664,96,2532,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0000,61549,96657,109,1712,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0025,61529,96652,94,868,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0050,61539,96655,87,135,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0075,61541,96660,83,42,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0100,61533,96645,84,493,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0125,61536,96643,96,1354,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0150,61540,96642,90,2496,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0175,61547,96650,87,2636,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0200,61556,96645,86,1782,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0225,61543,96652,99,907,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0250,61541,96646,73,142,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0275,61535,96641,106,44,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0300,61526,96646,100,348,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0325,61533,96640,101,1228,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0350,61526,96648,85,2524,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0375,61538,96659,91,2680,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0400,61532,96655,85,1700,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0425,61534,96648,85,870,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0450,61541,96649,84,139,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0475,61542,96654,98,43,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0500,61540,96660,89,666,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0525,61541,96660,86,1520,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0550,61535,96652,95,2640,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0575,61529,96649,82,2764,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0600,61536,96653,95,1786,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0625,61539,96655,85,889,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0650,61536,96661,97,141,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0675,61542,96669,95,42,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0700,61538,96646,90,468,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0725,61534,96658,96,1393,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0750,61541,96666,88,2673,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0775,61537,96656,106,2674,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0800,61542,96664,96,1883,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0825,61538,96662,102,505,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0850,61534,96668,103,143,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0875,61531,96674,86,47,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0900,61539,96656,91,521,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0925,61527,96663,81,1791,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0950,61540,96664,81,2500,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.0975,61548,96660,86,2658,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1000,61542,96663,86,1912,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1025,61541,96655,89,577,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1050,61551,96659,99,160,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1075,61541,96654,72,105,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1100,61539,96657,102,648,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1125,61538,96651,95,1834,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1150,61536,96670,77,2576,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1175,61534,96660,83,2481,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1200,61536,96676,87,1684,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1225,61540,96661,76,507,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1250,61534,96655,97,150,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1275,61528,96662,87,138,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1300,61542,96664,88,703,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1325,61529,96651,100,1943,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1350,61540,96653,98,2610,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1375,61546,96676,100,2642,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1400,61528,96660,101,1933,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1425,61538,96655,86,541,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1450,61545,96660,87,152,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1475,61550,96672,84,40,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1500,61545,96661,101,501,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1525,61550,96673,81,1790,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1550,61551,96677,85,2576,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1575,61559,96671,91,2618,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1600,61544,96666,79,1848,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1625,61545,96671,84,525,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1650,61541,96671,103,149,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1675,61548,96661,95,60,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1700,61548,96664,86,562,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1725,61543,96670,80,1800,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1750,61545,96664,98,2526,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1775,61543,96671,84,2628,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1800,61542,96671,106,1853,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1825,61543,96663,83,498,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1850,61535,96663,80,162,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1875,61536,96666,86,74,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1900,61542,96668,82,604,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1925,61538,96674,101,1952,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1950,61539,96666,100,2655,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.1975,61536,96671,101,2594,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2000,61532,96662,89,1828,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2025,61540,96672,81,477,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2050,61533,96655,97,135,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2075,61538,96668,87,42,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2100,61536,96662,81,520,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2125,61547,96676,88,1925,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2150,61547,96676,88,2736,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2175,61542,96662,95,2540,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2200,61543,96670,92,1381,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2225,61541,96654,89,504,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2250,61548,96674,86,78,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2275,61549,96676,100,151,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2300,61543,96687,89,1116,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2325,61549,96691,86,1929,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2350,61551,96677,96,2798,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2375,61549,96679,85,2629,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2400,61553,96684,90,1400,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2425,61559,96676,89,526,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2450,61549,96679,87,80,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2475,61545,96678,91,94,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2500,61547,96674,92,1044,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2525,61551,96678,86,1910,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2550,61548,96681,97,2784,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2575,61544,96685,97,2592,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2600,61554,96703,87,1300,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2625,61556,96683,77,561,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2650,61558,96687,86,88,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2675,61558,96691,85,108,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2700,61555,96692,87,1000,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2725,61561,96688,82,1855,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2750,61553,96696,101,2749,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2775,61554,96688,98,2516,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2800,61549,96703,103,1296,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2825,61556,96699,88,491,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2850,61550,96705,97,76,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2875,61549,96703,89,94,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2900,61554,96702,83,1120,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2925,61553,96689,78,2009,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2950,61561,96686,88,2824,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.2975,61549,96701,92,2544,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3000,61551,96686,92,1399,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3025,61549,96684,96,620,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3050,61551,96685,108,96,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3075,61549,96686,92,176,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3100,61555,96684,92,1112,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3125,61551,96686,92,1972,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3150,61544,96698,95,2840,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3175,61553,96707,86,2600,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3200,61556,96706,87,1285,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3225,61553,96700,80,494,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3250,61559,96706,92,75,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3275,61557,96705,92,118,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3300,61555,96686,90,1073,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3325,61545,96698,100,1949,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3350,61556,96687,105,2824,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3375,61550,96698,101,1658,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3400,61551,96678,81,844,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3425,61544,96704,82,276,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3450,61585,96694,84,44,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3475,61583,96697,92,289,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3500,61564,96702,60,1489,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3525,61554,96688,70,2338,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3550,61559,96676,88,2856,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3575,61543,96700,86,2260,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3600,61545,96695,87,864,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3625,61570,96687,92,260,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3650,61543,96694,98,77,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3675,61555,96688,86,145,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3700,61553,96671,58,945,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3725,61556,96702,73,2452,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3750,61540,96711,64,2850,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3775,61549,96701,92,2222,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3800,61558,96689,98,1534,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3825,61560,96699,99,400,28.6,28.23,99.0,117.0,79.0,36.3,26.0,62.0
1.3850,61553,96709,96,114,28.6,28.25,99.0,117.0,79.0,36.3,26.0,62.0
1.3875,61557,96709,111,235,28.6,28.25,99.0,117.0,79.0,36.3,26.0,62.0
1.3900,61557,96699,94,1020,28.6,28.25,99.0,117.0,79.0,36.3,26.0,62.0
1.3925,61563,96718,82,2438,28.6,28.25,99.0,117.0,79.0,36.3,26.0,62.0
1.3950,61558,96721,107,2820,28.6,28.25,99.0,117.0,79.0,36.3,26.0,62.0
1.3975,61559,96725,85,2268,28.6,28.25,99.0,117.0,79.0,36.3,26.0,62.0
1.4000,61563,96718,90,1467,28.6,28.25,99.0,117.0,79.0,36.3,26.0,62.0
1.4025,61558,96726,88,328,28.6,28.25,99.0,117.0,79.0,36.3,26.0,62.0
1.4050,61565,96726,84,96,28.6,28.25,99.0,117.0,79.0,36.3,26.0,62.0
1.4075,61565,96708,88,253,28.6,28.25,99.0,117.0,79.0,36.3,26.0,62.0
1.4100,61557,96729,94,1028,28.6,28.25,99.0,117.0,79.0,36.3,26.0,62.0
1.4125,61573,96720,95,2413,28.6,28.25,99.0,117.0,79.0,36.3,26.0,62.0
1.4150,61563,96726,83,2906,28.6,28.25,99.0,117.0,79.0,36.3,26.0,62.0
1.4175,61567,96716,92,2269,28.6,28.25,99.0,117.0,79.0,36.3,26.0,62.0
1.4200,61554,96716,89,1329,28.6,28.25,99.0,117.0,79.0,36.3,26.0,62.0
1.4225,61559,96716,96,256,28.6,28.25,99.0,117.0,79.0,36.3,26.0,62.0
1.4250,61564,96728,95,76,28.6,28.25,99.0,117.0,79.0,36.3,26.0,62.0
1.4275,61573,96722,87,356,28.6,28.25,99.0,117.0,79.0,36.3,26.0,62.0
1.4300,61573,96726,82,1038,28.6,28.25,99.0,117.0,79.0,36.3,26.0,62.0
1.4325,61562,96730,84,2244,28.6,28.25,99.0,117.0,79.0,36.3,26.0,62.0
1.4350,61564,96740,92,2714,28.6,28.25,99.0,117.0,79.0,36.3,26.0,62.0
1.4375,61573,96740,99,1940,28.6,28.25,99.0,117.0,79.0,36.3,26.0,62.0
1.4400,61567,96721,84,1072,28.6,28.25,99.0,117.0,79.0,36.3,26.0,62.0
1.4425,61564,96728,88,340,28.6,28.25,99.0,117.0,79.0,36.3,26.0,62.0
1.4450,61560,96735,97,99,28.6,28.25,99.0,117.0,79.0,36.3,26.0,62.0
1.4475,61556,96734,105,386,28.6,28.25,99.0,117.0,79.0,36.3,26.0,62.0
