Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth,SBP_Ground_Truth,DBP_Ground_Truth,Body_Temperature_Ground_Truth,Respiratory_Rate_Ground_Truth,HR_Ground_Truth
10.3900,57392,90774,88,3257,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.3925,57403,90776,91,2687,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.3950,57395,90772,77,1410,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.3975,57394,90774,89,229,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4000,57404,90765,76,68,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4025,57389,90776,102,17,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4050,57397,90777,101,604,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4075,57387,90760,91,2300,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4100,57387,90779,88,3164,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4125,57390,90770,96,2804,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4150,57388,90779,99,1471,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4175,57394,90774,81,230,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4200,57408,90770,79,68,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4225,57398,90788,81,16,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4250,57392,90773,77,541,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4275,57397,90772,85,2285,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4300,57394,90774,87,3181,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4325,57390,90777,80,2813,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4350,57400,90772,112,1509,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4375,57398,90774,103,239,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4400,57397,90773,95,70,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4425,57405,90771,86,24,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4450,57399,90784,99,668,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4475,57389,90779,82,2392,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4500,57395,90774,99,3268,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4525,57404,90779,81,2801,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4550,57397,90781,84,1535,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4575,57396,90767,98,246,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4600,57405,90771,81,71,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4625,57395,90774,105,16,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4650,57401,90771,96,494,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4675,57393,90778,120,2124,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4700,57402,90778,97,3050,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4725,57395,90773,93,2960,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4750,57401,90768,93,1761,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4775,57405,90787,84,285,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4800,57394,90776,93,82,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4825,57408,90773,101,20,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4850,57399,90767,92,600,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4875,57396,90780,93,2354,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4900,57390,90783,92,3256,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4925,57401,90774,85,2708,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4950,57400,90780,99,894,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.4975,57402,90767,89,253,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5000,57393,90788,91,44,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5025,57395,90772,89,80,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5050,57404,90776,96,1359,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5075,57405,90785,87,2303,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5100,57398,90786,88,3199,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5125,57408,90767,96,2708,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5150,57399,90769,90,889,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5175,57403,90767,87,251,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5200,57395,90773,89,43,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5225,57393,90778,87,20,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5250,57400,90770,101,1204,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5275,57399,90772,97,2398,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5300,57395,90766,95,3280,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5325,57403,90783,88,2664,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5350,57392,90780,96,734,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5375,57388,90784,90,208,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5400,57397,90782,82,34,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5425,57394,90775,83,13,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5450,57393,90766,76,1104,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5475,57400,90771,89,2320,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5500,57394,90761,86,3412,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5525,57399,90777,90,2706,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5550,57395,90762,96,701,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5575,57398,90760,108,200,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5600,57393,90786,82,35,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5625,57388,90778,104,20,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5650,57391,90761,94,1192,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5675,57391,90777,90,2306,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5700,57393,90765,87,3293,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5725,57390,90773,84,2710,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5750,57390,90778,90,772,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5775,57389,90767,88,220,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5800,57393,90779,92,37,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5825,57391,90779,95,18,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5850,57390,90759,82,1154,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5875,57390,90754,94,2286,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5900,57400,90764,76,3121,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5925,57384,90781,104,2566,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5950,57394,90766,98,775,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.5975,57386,90769,97,216,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6000,57395,90764,88,36,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6025,57391,90768,96,14,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6050,57405,90778,87,1116,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6075,57391,90761,73,2303,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6100,57400,90769,84,3361,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6125,57401,90779,92,2713,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6150,57391,90772,101,792,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6175,57391,90772,102,222,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6200,57399,90763,101,37,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6225,57394,90776,99,16,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6250,57393,90771,85,1104,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6275,57395,90771,90,2318,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6300,57407,90770,87,3268,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6325,57388,90768,79,2700,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6350,57398,90778,86,873,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6375,57392,90775,80,245,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6400,57395,90778,86,42,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6425,57388,90766,95,418,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6450,57404,90771,90,1657,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6475,57395,90776,98,3558,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6500,57393,90760,107,4095,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6525,57390,90771,88,3152,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6550,57398,90766,103,1868,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6575,57395,90774,73,514,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6600,57405,90777,76,228,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6625,57402,90771,90,1016,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6650,57400,90773,87,1960,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6675,57397,90768,80,3089,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6700,57407,90763,94,3230,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6725,57398,90776,87,1538,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6750,57405,90778,84,441,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6775,57395,90776,106,68,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6800,57400,90750,98,25,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6825,57403,90782,93,10,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6850,57397,90771,94,234,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6875,57386,90787,86,2093,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6900,57391,90769,90,2952,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6925,57402,90782,82,2098,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6950,57397,90774,87,797,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.6975,57398,90778,80,120,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7000,57401,90777,93,37,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7025,57403,90776,91,81,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7050,57411,90768,77,908,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7075,57393,90788,80,2643,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7100,57388,90773,97,3218,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7125,57395,90789,90,2120,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7150,57404,90783,95,795,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7175,57405,90776,82,120,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7200,57400,90788,87,38,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7225,57407,90781,86,214,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7250,57396,90778,86,1170,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7275,57400,90785,90,2638,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7300,57390,90778,87,3144,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7325,57404,90782,86,2268,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7350,57390,90790,103,981,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7375,57399,90771,93,146,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7400,57405,90778,96,46,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7425,57401,90783,106,190,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7450,57401,90792,94,1163,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7475,57405,90776,94,2841,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7500,57395,90782,84,3344,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7525,57397,90777,95,2364,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7550,57390,90773,86,1022,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7575,57397,90797,84,153,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7600,57401,90795,90,47,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7625,57401,90782,81,232,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7650,57393,90781,74,1267,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7675,57397,90770,107,2913,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7700,57394,90789,103,3344,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7725,57389,90782,87,2231,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7750,57391,90785,93,954,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7775,57394,90776,89,143,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7800,57398,90776,90,42,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7825,57393,90769,91,170,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7850,57393,90786,81,1145,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7875,57403,90774,86,2856,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7900,57390,90777,87,2924,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7925,57391,90770,86,1594,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7950,57400,90754,99,256,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.7975,57401,90785,89,74,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.8000,57370,90782,86,47,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.8025,57430,90779,75,748,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.8050,57403,90771,67,1864,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.8075,57400,90762,62,3276,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.8100,57395,90756,85,3219,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.8125,57376,90782,89,1488,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.8150,57369,90806,83,454,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.8175,57414,90774,86,71,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.8200,57419,90772,88,25,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.8225,57399,90784,83,658,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.8250,57401,90753,72,1768,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.8275,57380,90767,71,2785,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.8300,57395,90782,84,3117,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.8325,57397,90777,95,2272,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.8350,57426,90797,103,538,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.8375,57392,90760,105,153,27.64,28.52,96.0,109.0,63.0,36.5,25.0,67.0
10.8400,57398,90790,103,28,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.8425,57400,90782,83,256,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.8450,57404,90783,77,1860,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.8475,57405,90782,91,3032,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.8500,57406,90787,80,3423,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.8525,57397,90769,100,2288,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.8550,57397,90778,92,489,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.8575,57406,90781,100,141,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.8600,57402,90787,99,28,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.8625,57401,90788,100,353,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.8650,57388,90772,98,1948,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.8675,57391,90776,83,3008,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.8700,57403,90775,78,3337,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.8725,57404,90774,88,2288,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.8750,57406,90774,95,516,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.8775,57388,90767,78,148,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.8800,57401,90760,93,36,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.8825,57396,90771,95,524,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.8850,57396,90764,85,1962,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.8875,57394,90774,99,2902,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.8900,57402,90764,96,3234,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.8925,57397,90774,101,2342,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.8950,57399,90760,90,574,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.8975,57391,90754,96,163,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9000,57386,90776,96,29,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9025,57394,90777,97,438,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9050,57401,90780,87,1979,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9075,57403,90767,85,2979,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9100,57404,90769,99,3416,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9125,57398,90785,79,2427,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9150,57398,90776,103,495,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9175,57401,90768,103,140,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9200,57394,90768,98,26,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9225,57390,90775,96,434,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9250,57395,90768,98,2142,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9275,57401,90775,102,3054,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9300,57395,90782,94,3276,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9325,57402,90788,97,2169,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9350,57402,90783,80,438,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9375,57396,90775,108,126,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9400,57405,90786,89,25,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9425,57397,90782,84,606,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9450,57403,90767,93,1747,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9475,57405,90776,90,3120,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9500,57399,90764,91,3127,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9525,57407,90784,86,1441,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9550,57400,90774,91,417,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9575,57399,90780,88,65,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9600,57395,90770,97,24,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9625,57401,90785,80,397,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9650,57399,90761,89,1460,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9675,57413,90767,91,2943,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9700,57402,90779,78,2952,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9725,57409,90770,94,1206,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9750,57403,90776,90,342,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9775,57404,90768,86,54,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9800,57409,90781,93,21,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9825,57397,90768,93,263,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9850,57399,90775,93,1325,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9875,57397,90777,91,2932,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9900,57394,90772,83,3012,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9925,57403,90766,77,1281,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9950,57401,90770,85,362,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
10.9975,57402,90763,87,59,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0000,57407,90761,86,24,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0025,57395,90783,78,386,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0050,57416,90767,89,1488,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0075,57395,90769,80,2966,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0100,57390,90765,101,2980,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0125,57393,90766,92,1269,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0150,57404,90768,98,359,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0175,57409,90765,81,58,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0200,57396,90777,92,23,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0225,57409,90770,98,476,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0250,57403,90760,90,1596,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0275,57402,90771,85,2978,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0300,57404,90763,99,2870,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0325,57403,90754,106,1438,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0350,57392,90768,95,482,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0375,57391,90770,87,74,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0400,57391,90744,87,25,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0425,57404,90759,82,474,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0450,57396,90778,92,1608,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0475,57392,90754,98,3074,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0500,57397,90750,89,3093,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0525,57404,90756,89,1378,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0550,57389,90754,91,394,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0575,57409,90764,85,59,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0600,57405,90755,93,20,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0625,57391,90750,92,527,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0650,57401,90773,92,1650,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0675,57396,90769,102,3048,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0700,57404,90770,99,3066,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0725,57398,90782,101,1502,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0750,57397,90774,94,440,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0775,57402,90766,91,68,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0800,57401,90760,84,22,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0825,57412,90762,92,608,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0850,57401,90764,103,1728,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0875,57414,90764,77,3140,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0900,57414,90770,89,2760,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0925,57402,90768,92,1530,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0950,57391,90759,95,249,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.0975,57402,90755,87,73,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.1000,57405,90759,90,46,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.1025,57402,90752,89,803,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.1050,57394,90768,96,2324,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.1075,57400,90771,93,2984,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.1100,57407,90762,89,2654,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.1125,57397,90768,89,1512,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.1150,57401,90757,81,248,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
11.1175,57407,90768,84,73,27.69,28.58,96.0,109.0,63.0,36.5,25.0,67.0
