Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth,SBP_Ground_Truth,DBP_Ground_Truth,Body_Temperature_Ground_Truth,Respiratory_Rate_Ground_Truth,HR_Ground_Truth
30.7475,70022,97237,95,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.7500,70035,97260,85,3592,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.7525,70060,97259,90,2198,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.7550,70061,97272,78,419,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.7575,70087,97276,91,117,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.7600,70102,97282,81,16,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.7625,70137,97283,85,88,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.7650,70141,97281,87,3356,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.7675,70163,97290,101,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.7700,70181,97300,93,3880,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.7725,70208,97307,96,2352,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.7750,70234,97326,96,434,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.7775,70265,97345,96,130,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.7800,70296,97349,88,25,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.7825,70331,97365,97,17,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.7850,70356,97385,88,2964,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.7875,70385,97398,96,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.7900,70404,97401,92,3826,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.7925,70440,97413,98,2396,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.7950,70455,97431,105,475,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.7975,70475,97417,97,139,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8000,70480,97447,97,25,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8025,70524,97443,96,50,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8050,70546,97456,95,3248,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8075,70564,97479,81,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8100,70600,97477,91,3688,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8125,70618,97491,75,2201,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8150,70641,97496,79,411,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8175,70668,97502,76,122,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8200,70670,97515,96,25,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8225,70675,97508,101,30,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8250,70694,97491,102,3106,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8275,70711,97514,94,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8300,70728,97524,91,3902,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8325,70747,97528,81,2572,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8350,70778,97552,86,536,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8375,70790,97550,78,154,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8400,70828,97566,96,28,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8425,70858,97579,93,68,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8450,70872,97584,87,3256,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8475,70898,97589,77,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8500,70928,97604,98,3588,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8525,70947,97625,106,1965,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8550,70969,97624,94,355,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8575,71010,97638,92,105,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8600,71033,97664,95,20,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8625,71060,97665,82,58,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8650,71090,97682,83,3197,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8675,71113,97678,93,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8700,71124,97696,91,3794,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8725,71153,97707,79,1340,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8750,71180,97709,84,390,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8775,71172,97708,105,65,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8800,71188,97707,99,22,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8825,71191,97722,91,630,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8850,71191,97717,90,3136,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8875,71178,97711,94,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8900,71187,97714,84,3828,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8925,71177,97703,90,785,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8950,71151,97700,77,229,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.8975,71183,97682,88,40,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9000,71162,97666,55,23,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9025,71131,97661,73,571,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9050,71109,97630,76,4024,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9075,71101,97640,80,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9100,71088,97621,88,3108,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9125,71056,97648,84,1616,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9150,71062,97654,73,256,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9175,71097,97632,82,78,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9200,71049,97635,89,18,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9225,71054,97609,76,576,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9250,71038,97619,73,3116,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9275,70898,97589,77,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9300,70928,97604,98,3796,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9325,71095,97642,84,1634,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9350,71101,97644,88,476,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9375,71089,97642,92,80,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9400,71096,97660,79,25,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9425,71104,97671,87,630,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9450,71125,97685,77,3116,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9475,71143,97693,93,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9500,71158,97708,92,3880,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9525,71174,97715,94,1834,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9550,71183,97715,80,534,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9575,71188,97702,93,88,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9600,71173,97705,99,32,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9625,71156,97694,100,570,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9650,71160,97697,103,2960,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9675,71140,97693,87,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9700,71134,97684,99,3760,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9725,71116,97688,89,1387,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9750,71089,97678,94,402,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9775,71074,97678,90,66,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9800,71068,97678,80,26,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9825,71058,97654,88,634,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9850,71052,97659,86,3132,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9875,71035,97655,103,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9900,71025,97630,95,3938,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9925,71017,97640,80,1568,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9950,71021,97643,103,455,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
30.9975,71011,97648,79,76,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0000,71012,97643,81,27,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0025,71020,97647,87,689,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0050,71009,97640,77,3307,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0075,71029,97638,90,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0100,71032,97657,90,3332,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0125,71050,97658,97,1728,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0150,71081,97677,100,272,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0175,71116,97690,102,80,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0200,71148,97713,108,14,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0225,71187,97735,89,704,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0250,71245,97749,102,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0275,71289,97770,88,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0300,71345,97788,86,3148,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0325,71407,97831,88,1668,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0350,71471,97840,91,262,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0375,71520,97853,81,79,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0400,71578,97883,84,19,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0425,71642,97900,92,562,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0450,71700,97924,89,4004,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0475,71756,97955,92,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0500,71795,97965,88,2836,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0525,71844,97986,100,1130,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0550,71899,98004,93,178,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0575,71947,98017,82,54,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0600,71986,98031,83,12,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0625,72010,98039,78,562,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0650,72030,98057,85,3920,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0675,72038,98044,87,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0700,72055,98041,100,3044,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0725,72042,98028,99,1392,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0750,72037,98057,90,218,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0775,72008,98033,88,66,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0800,71997,98029,98,15,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0825,71984,98043,83,529,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0850,71974,98027,85,3984,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0875,71955,98018,84,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0900,71952,98021,92,2752,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0925,71944,98008,89,1266,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0950,71946,98020,89,198,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.0975,71940,98011,101,60,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1000,71950,98001,97,16,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1025,71958,98011,101,549,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1050,71979,98035,92,4025,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1075,72003,98018,96,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1100,72019,98042,92,3095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1125,72048,98061,96,1542,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1150,72094,98069,81,242,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1175,72116,98086,85,71,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1200,72155,98097,91,16,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1225,72173,98101,80,558,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1250,72186,98104,109,4044,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1275,72195,98104,86,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1300,72212,98092,88,3081,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1325,72220,98130,95,1681,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1350,72219,98110,73,269,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1375,72220,98112,94,78,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1400,72221,98114,89,16,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1425,72199,98113,90,1674,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1450,72191,98109,86,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1475,72165,98107,87,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1500,72128,98096,83,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1525,72106,98079,93,1810,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1550,72064,98067,94,529,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1575,72038,98051,88,88,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1600,71997,98051,99,28,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1625,71967,98029,87,2468,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1650,71930,98018,80,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1675,71896,98004,90,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1700,71864,97996,86,2818,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1725,71832,97986,83,662,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1750,71818,97970,82,192,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1775,71783,97966,83,37,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1800,71772,97948,92,15,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1825,71748,97941,92,1361,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1850,71732,97934,104,3461,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1875,71710,97932,96,3821,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1900,71682,97915,103,2681,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1925,71682,97928,74,694,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1950,71648,97913,80,202,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.1975,71663,97900,98,32,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2000,71653,97899,94,17,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2025,71643,97905,96,1290,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2050,71641,97900,87,3564,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2075,71638,97912,75,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2100,71639,97916,83,2828,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2125,71631,97897,90,629,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2150,71616,97893,93,183,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2175,71606,97893,87,36,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2200,71600,97881,76,16,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2225,71596,97898,93,1657,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2250,71603,97903,88,4010,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2275,71595,97892,85,3988,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2300,71573,97888,82,2532,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2325,71562,97888,83,581,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2350,71535,97869,98,173,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2375,71507,97853,96,35,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2400,71491,97858,108,14,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2425,71467,97826,94,1766,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2450,71447,97834,94,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2475,71420,97830,88,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2500,71386,97831,93,3190,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2525,71369,97821,96,670,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2550,71333,97810,89,196,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2575,71315,97800,87,35,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2600,71283,97790,87,13,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2625,71264,97778,85,1480,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2650,71246,97780,83,3904,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2675,71227,97758,97,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2700,71200,97738,96,3007,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2725,71182,97761,105,772,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2750,71166,97748,87,224,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2775,71169,97755,83,41,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2800,71156,97757,92,16,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2825,71159,97742,90,1776,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2850,71149,97737,90,4088,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2875,71145,97736,83,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2900,71145,97723,89,2313,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2925,71145,97724,93,820,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2950,71151,97748,93,129,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.2975,71157,97725,96,41,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3000,71164,97745,106,74,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3025,71181,97759,90,1964,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3050,71184,97744,100,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3075,71195,97765,95,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3100,71207,97773,82,2478,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3125,71219,97762,91,885,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3150,71232,97770,77,140,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3175,71236,97765,83,47,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3200,71233,97783,84,71,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3225,71215,97755,92,2032,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3250,71196,97741,84,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3275,71181,97740,98,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3300,71158,97738,89,2635,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3325,71135,97724,99,996,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3350,71102,97718,75,159,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3375,71090,97713,76,51,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3400,71060,97704,93,124,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3425,71040,97680,89,2290,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3450,71027,97669,86,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3475,70989,97657,85,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3500,70972,97634,105,2724,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3525,70966,97638,98,975,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3550,70943,97643,95,152,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3575,70939,97639,74,50,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3600,70934,97629,82,131,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3625,70949,97634,90,2265,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3650,70960,97618,80,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3675,70950,97625,91,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3700,70958,97627,69,2610,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3725,70978,97642,79,979,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3750,70993,97638,88,154,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3775,70997,97643,105,51,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3800,71019,97632,99,127,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3825,71013,97641,94,2174,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3850,71017,97647,80,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3875,71014,97650,101,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3900,71010,97645,88,2476,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3925,71004,97650,108,881,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3950,71004,97631,96,140,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.3975,70989,97625,90,43,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.4000,70992,97630,85,107,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.4025,70966,97615,96,2054,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.4050,70958,97602,108,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.4075,70938,97609,94,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.4100,70918,97585,86,2224,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.4125,70875,97584,98,781,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.4150,70831,97547,94,122,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.4175,70805,97533,90,40,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.4200,70777,97526,82,14,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.4225,70727,97523,89,1498,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.4250,70718,97502,86,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.4275,70670,97488,95,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.4300,70653,97472,83,2040,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.4325,70632,97456,95,359,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.4350,70605,97464,98,106,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.4375,70589,97455,108,16,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.4400,70569,97443,87,319,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.4425,70547,97431,77,3793,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.4450,70599,97421,86,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.4475,70568,97429,59,3568,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.4500,70554,97431,60,1163,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.4525,70559,97431,54,339,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.4550,70584,97415,93,56,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.4575,70584,97436,83,21,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.4600,70595,97466,84,278,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.4625,70630,97448,88,2470,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.4650,70643,97459,99,4095,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.4675,70662,97466,78,3562,27.7,31.14,99.0,105.0,68.0,36.4,21.0,81.0
31.4700,70673,97447,71,366,27.7,31.1,99.0,105.0,68.0,36.4,21.0,81.0
31.4725,70696,97495,84,366,27.7,31.1,99.0,105.0,68.0,36.4,21.0,81.0
31.4750,70710,97511,74,62,27.7,31.1,99.0,105.0,68.0,36.4,21.0,81.0
